,0
482,0.17811041497500824
483,0.5329886909849051
484,0.07794631096195377
485,1.8886988151936202
486,0.10898493358497927
487,2.4546089705298844
488,2.527970957001168
489,4.622399238088799
490,0.009263825264071117
491,1.206991929657953
492,0.07113558136124364
493,0.07794631096195377
494,1.4065535381489052
495,0.06485065868235138
496,1.1421383854867484
497,1.8955872249238166
498,0.20018723945867645
499,0.0026219431576688
500,2.249583313735712
501,0.00447177163975947
502,0.5752621412611507
503,1.651119160301836
504,0.9253310838522769
505,0.09086409082219138
506,1.358971645034574
507,0.07794631096195377
508,0.02423349134170244
509,0.07241395643393304
510,2.7426644094387425
511,0.3699653592672974
512,1.3990776944686174
513,2.203430862191035
514,0.8046737640783486
515,0.07794631096195377
516,1.2387069756972895
517,1.808454927793898
518,0.038390451974790456
519,0.07100035138611507
520,0.031262140387128504
521,0.20089353917881903
522,0.07598290197675256
523,0.4559847349318793
524,3.6726204388703447
525,0.009246230029750899
526,4.237211304880246
527,1.6087611679705356
528,4.633372854056535
529,0.009276527353803207
530,1.431660261716492
531,0.2580530788102848
532,0.07572206581423936
533,0.06068096280856608
534,0.4161893542707417
535,0.14323566901089368
536,0.9655551399702387
537,0.8757601922346993
538,0.08483754622065368
539,0.7599002423670237
540,0.9018375621629239
541,0.9296634652250131
542,0.06290856285209366
543,0.07604266876501582
544,1.6135356009422928
545,2.0594215677201158
546,0.09935340726626657
547,0.8501041948055592
548,1.1626160830723462
549,1.0418562803417988
550,1.5050608189579542
551,0.4533644452800605
552,1.529323501967274
553,0.01813936630273574
554,0.5126980261920614
555,1.560090111420619
556,0.06847280818929516
557,0.07794631096195377
558,3.165419041624086
559,0.05665699518621095
560,1.194114155250886
561,0.8146645505329212
562,0.0004352796849242879
563,1.1656432568348922
564,1.539957113424967
565,0.06560055943408913
566,2.6608381082142456
567,2.088529767010017
568,0.09560003943551054
569,1.2709220888782806
570,1.3837335129171409
571,0.18029088924761302
572,0.07794631096195377
573,0.07794631096195377
574,1.9394862911993658
575,1.6450748114845841
576,2.911266528759954
577,0.39236185437366533
578,0.8989779222869753
579,0.37318400846974975
580,1.1955706195844993
581,0.29456886320197545
582,0.06789638204389177
583,0.11607185773209312
584,0.07886001364653249
585,0.3338895605881902
586,0.06688659555756614
587,2.2136898309738577
588,1.0460660771286805
589,3.3208457465491628
590,0.07794631096195377
591,2.3263044477744628
592,0.241705114554729
593,0.06007794688827477
594,0.20711840868943698
595,0.0028174457575596405
596,0.284469447244077
597,1.6565347588149855
598,0.041066189155997974
599,2.3976681658870844
600,0.10375885820055299
601,0.7337943429531031
602,1.3697536252983653
603,0.42906698426919715
604,0.5992147108709902
605,0.02635552809026859
606,0.009230743869963497
607,1.695832427325716
608,2.131588574981331
609,0.9652717879548852
610,2.127400348075953
611,0.1721929261866956
612,0.14527807289838846
613,0.4774228732920199
614,0.06479150260271319
615,0.9044918928181468
616,0.5551937674644691
617,0.7626970293754725
618,0.051775678549527894
619,0.07794631096195377
620,0.0626586104578446
621,1.7229818891353792
622,0.009288688559281371
623,0.04358065082875442
624,1.3181316443997826
625,1.7176325494561702
626,0.056020522457193654
627,0.8080469226341378
628,2.4533193306952557
629,0.1788004233365037
630,0.3193700925435913
631,4.186673794432658
632,0.17384420989909896
633,11.583086987311932
634,0.04924783207341118
635,0.09870719271946893
636,0.9310566147223006
637,0.03084903256571579
638,2.4010609212875447
639,0.3935292507246983
640,0.15362866161039807
641,2.1205911372596185
642,0.11141329454236172
643,0.4481168902301738
644,0.061574844772170484
645,0.47418181446689506
646,0.16650257452207912
647,0.07322322670880241
648,0.08351321564798263
649,0.07794631096195377
650,0.912406328047768
651,1.5974015857935293
652,0.0017410376750633192
653,1.201834323233675
654,0.04198597699286316
655,0.9460378689764726
656,0.31209464373760315
657,1.9559104026335947
658,0.00026474681671691735
659,0.10098918646656327
660,0.4550214889714368
661,1.0562834678383028
662,0.06208497885249928
663,0.07276513910418929
664,0.041871933405093716
665,2.0125380318387385
666,1.5246050322763756
667,0.3197175385446574
668,0.7120563990351805
669,0.10968245518632073
670,0.04822918216526183
671,0.37545306893592073
672,6.525496662539307
673,1.2546764522125187
674,0.07794631096195377
675,0.16964225555207624
676,0.0020080508845181843
677,0.050549083265433656
678,0.00019882726944685236
679,0.4097307802424195
680,1.1794396826153641
681,0.13911770492895614
682,0.3889070363238908
683,0.057228334197350295
684,0.13899412837935787
685,0.06794041601072372
686,0.5308153741493838
687,0.048239863599431054
688,2.2839959045026363
689,1.2107704435808486
690,0.058686322504082546
691,0.8668007948866927
692,0.000252172154913324
693,0.07794631096195377
694,1.2787298783208116
695,5.876307980578281
696,0.04677593645916728
697,1.6043220410634669
698,0.02728516346788194
699,0.06770997886482429
700,0.9366288453152943
701,0.10590161573034224
702,0.06523682547491297
703,0.062180752838237485
704,6.161917935148767
705,2.3045850496133617
706,0.06372581503696029
707,0.08661011072336343
708,0.9829854475187507
709,3.6861555649678084
710,2.2777731416600715
711,0.064388575626906
712,0.7920460479195195
713,0.6097065466891329
714,0.04285189643919905
715,0.07794631096195377
716,0.8488668299977867
717,1.097410095685882
718,2.624164128958391
719,0.06757015718304459
720,0.052746209927772264
721,0.03070262705642849
722,0.002081778776286375
723,1.8632711307782843
724,0.19729163420727283
725,3.0267878544559914
726,1.511793114803804
727,2.1355059681639736
728,0.8397053393619653
729,0.04264443051310844
730,3.046012668195471
731,0.07955433757408974
732,0.021219016671254445
733,0.0004437414734406057
734,0.06722706040109148
735,0.06356158076582814
736,6.531692856126977
737,0.07108564581000813
738,0.07794631096195377
739,0.6421158112794055
740,0.5122954153962915
741,2.1803826315323374
742,1.1487779698200817
743,0.03479936922361198
744,0.06360340418709386
745,0.054176545488482136
746,1.8860924263504115
747,0.9341958900865047
748,5.566264412925141
749,0.07794631096195377
750,2.0624588337455574
751,1.6853475879316406
752,0.17852263753758174
753,0.25948381091406103
754,0.3688342675081418
755,0.5471087239078267
756,0.5654825185356628
757,0.6202953525214533
758,0.7681604495000426
759,0.1653680087326076
760,1.8510150628443336
761,0.06529373705834346
762,0.29370298857871263
763,1.6775637670623105
764,1.3937530775427636
765,0.33023051669535547
766,0.47049179712647343
767,0.030889331793563374
768,0.07794631096195377
769,0.7588847703125887
770,0.05219789430615097
771,0.07794631096195377
772,2.8916610303640105
773,0.023917184374017034
774,0.0025413086465418074
775,0.0027382883580503647
776,0.11525043698321531
777,1.3466526454385672
778,0.5268189636241154
779,1.3732167822416987
780,0.7666697192872945
781,0.5233355609062151
782,1.0833456266377208
783,0.7380500736623735
784,0.00019961503084115032
785,0.045465556855686234
786,2.0881937632313017
787,0.07794631096195377
788,0.06250616881495877
789,2.4853921806816563
790,4.240945829625884
791,0.6679157051788823
792,2.7399923028147066
793,0.1787868978997434
794,0.26498722113597906
795,1.1375202794039538
796,0.9514635057721225
797,1.42732793716554
798,0.21740915334914182
799,2.2179805326855027
800,0.8137158439240287
801,0.026968702247818957
802,0.1823523833699909
803,0.01774217264901743
804,0.061291288356057114
805,2.2659351203052363
806,1.3627958441050234
807,0.9924224830407817
808,1.2696858848875763
809,0.0673794180280785
810,1.8585134826671383
811,0.07794631096195377
812,0.615174065086038
813,1.7502888633220017
814,0.19078019751272982
815,4.187129052230914
816,0.06318335094826157
817,0.07794631096195377
818,0.05906195394655362
819,0.8644190313359682
820,0.042591230654152865
821,0.02401181466770197
822,0.002071057579347667
823,0.5164151464974357
824,1.9954126655521256
825,0.28313475383553116
826,1.0676243678836688
827,1.0720867892655506
828,0.06456010862246239
829,0.3709754429050311
830,0.14898978879361938
831,0.2681386441888181
832,0.03615883520084709
833,1.5425149879417248
834,1.0978301441990281
835,0.06983868689123782
836,4.0797084845338345
837,0.02170926612135485
838,1.5762348108527096
839,0.8217676806319789
840,0.03875856693787955
841,0.5713580823952352
842,0.07794631096195377
843,0.8886389751733322
844,0.06783746982483302
845,0.0679205057500623
846,0.44173549381635296
847,0.02238307404744767
848,1.07647607200456
849,0.7451521638721955
850,1.1663082420909108
851,0.9647751010646153
852,1.6679531876885898
853,0.06598007848769664
854,0.07035631193298666
855,1.4019623332998647
856,0.03097295157984221
857,0.0017703568877852946
858,0.3909698579614858
859,0.062183194846093984
860,0.07794631096195377
861,0.2833333372688044
862,5.009722777371182
863,2.852838854282325
864,0.2759926124710525
865,0.06990378465904865
866,1.7986377794500652
867,1.3322394835652405
868,0.07301744902514201
869,1.5061360072456043
870,0.9977826250685018
871,0.00029459043214826944
872,0.5831890872529504
873,0.6085178434850103
874,0.07794631096195377
875,3.506125399461339
876,0.21570542175195953
877,0.06882107222902789
878,0.07699114275122146
879,0.8298446554495481
880,0.07244722912227794
881,1.3069452820155663
882,1.9265959862927013
883,0.8473592568158772
884,0.04511576526201976
885,3.6779012429286135
886,0.6186757723166323
887,0.07794631096195377
888,1.3285700892037968
889,0.030324199478009725
890,0.009306431194198482
891,0.03870408414224853
892,0.09915077543445344
893,0.07794631096195377
894,0.8506420863318018
895,1.237476594418517
896,1.8197817465173114
897,1.1800390910574312
898,2.4545015772421226
899,0.9425009459248325
900,1.3619999612020608
901,7.234051099889539
902,0.0019785876972598466
903,1.573459627481074
904,0.9337489015587594
905,2.2129340199882
906,1.8056720232474492
907,0.38983287111151194
908,0.1128132636629799
909,0.004460168926928617
910,2.636208657477522
911,0.9196073284358818
912,1.7101899112887011
913,0.2850411501316509
914,0.766642231255521
915,0.27430709616174465
916,0.06505163370794594
917,0.5575121548401768
918,0.0985696691618245
919,2.387959039716269
920,3.031532496351004
921,0.07977849470603897
922,0.9608038406750349
923,0.05809912126756797
924,0.12403026893549406
925,0.17411488666901245
926,0.07274399459710232
927,0.7819092568409436
928,0.1786221686088023
929,1.7085369943751183
930,0.7813045683441682
931,0.29703518218403147
932,0.041885250190297894
933,0.07771605211281035
934,1.8521576341709884
935,0.0020445533945511914
936,0.02667611431980693
937,0.05334430690770409
938,0.05698927219657777
939,3.3773083949152944
940,0.009242224483222847
941,2.9226837473217397
942,0.06256939840987058
943,0.022175872756544323
944,2.624968819513935
945,0.35889394774763567
946,0.3959152441464472
947,0.5633461614434203
948,0.3570194520427018
949,1.0225968551168774
950,0.00023869665967080831
951,2.0355956728332174
952,0.20492319445578563
953,0.07794631096195377
954,2.843354626863442
955,0.053376145680012116
956,1.233256534088158
957,0.7384126240958662
958,3.5379600461971767
959,0.16962883580937974
960,0.8311440914493526
961,0.06769737545308589
962,1.413158175211525
963,0.26041636513262084
964,0.9154876279050025
965,2.4652689228352243
966,1.3459033556623394
967,1.3594486143163038
968,5.405962481194982
969,0.42206841189302424
970,0.06028403561803401
971,1.632039564357269
972,0.3344348423149421
973,0.07710415696438079
974,0.054520934587787326
975,1.1647874715963442
976,0.5130396683473765
977,0.00039620640203168926
978,0.026659631036934
979,0.08661202568656867
980,2.2083837724961386
981,0.9108959379890442
982,2.8121089396690406
983,7.75222799830375
984,0.07794631096195377
985,0.2967042465384819
986,2.4985237571547434
987,2.9627425284387425
988,0.9377180092578922
989,0.027474692468458285
990,0.2345818696758181
991,0.05100598913775413
992,1.449490577003766
993,0.44715277471200887
994,0.3205334562065559
995,0.4416788641002834
996,0.8675884605402232
997,0.7987617289010601
998,0.9357136505038509
999,0.09113499221626889
1000,1.0261984379287994
1001,3.840109019746921
1002,0.08210299280526868
1003,0.02735905084049084
1004,0.46422849161528645
1005,2.1434842304698316
1006,0.4600888913522936
1007,0.7725785209121275
1008,0.08344123272918559
1009,2.4310515584569985
1010,2.3893863793807477
1011,0.4267355202422688
1012,0.2813379076957516
1013,0.49995734211210024
1014,0.8146272508300181
1015,0.0903443845830754
1016,0.004404238790154057
1017,3.350459557798287
1018,1.659658178865551
1019,0.002073465916188873
1020,2.7341377639708795
1021,0.5446189042170264
1022,0.06509023896653747
1023,0.00031064197103405943
1024,0.025988175941495845
1025,1.7121342718823578
1026,0.8056489226520931
1027,0.0650112905737114
1028,0.11781757115584346
1029,1.7233511560606134
1030,0.07794631096195377
1031,0.05064187309128322
1032,0.07794631096195377
1033,0.16531583785912904
1034,2.9951476868686027
1035,0.6126642883137218
1036,7.752594387821027
1037,1.1768401933486636
1038,0.20628142852550815
1039,0.01182649901471143
1040,0.14186256821075724
1041,0.07794631096195377
1042,0.04277742081575572
1043,0.1300830268702339
1044,0.3633449194371352
1045,0.06525957959673233
1046,0.009238116427303145
1047,0.391760743562322
1048,0.1407178232853882
1049,1.5349432889173973
1050,0.5688057010780155
1051,2.484605196380633
1052,0.07794631096195377
1053,0.041888231424789174
1054,0.051907695559146795
1055,0.00024366678430897206
1056,0.0005232031654759043
1057,1.6612038269703222
1058,0.05710292490461924
1059,0.017595583630407707
1060,0.07794631096195377
1061,1.4238749995925477
1062,1.0434772117717421
1063,0.0043966172336108895
1064,2.5694454744262547
1065,4.8102695290822926
1066,0.030635294236431403
1067,1.0220373310585291
1068,0.017972109416994387
1069,0.04189933446303396
1070,0.08279435664366684
1071,0.07794631096195377
1072,2.3792565693804066
1073,0.8509930335962907
1074,0.8524949547134967
1075,0.07181714231790651
1076,0.73866742234741
1077,0.5074074591651996
1078,0.3044711445801739
1079,0.07794631096195377
1080,0.3577721018796461
1081,0.5316393561259077
1082,0.6618552213338933
1083,2.909507775096891
1084,1.9199516163532928
1085,0.7674546920967994
1086,0.33773810834489326
1087,0.07794631096195377
1088,0.940128002479364
1089,0.8345845632940765
1090,0.064426116425149
1091,0.581750273880392
1092,0.17833144103163645
1093,0.8676943760254314
1094,0.06230118997049037
1095,2.5610559230152385
1096,4.221340173912542
1097,1.1216392616327846
1098,2.01100748130015
1099,0.00022572261016570963
1100,0.29308195565170087
1101,0.07275816093543615
1102,3.034120227163668
1103,0.09577054333788719
1104,2.9717645366691388
1105,0.0798222000691756
1106,0.1707354828176536
1107,0.09080170858526314
1108,1.7018963611645164
1109,0.009284479941255702
1110,0.5618273187583591
1111,0.015007111586230899
1112,1.0205933488749601
1113,0.006055007242604254
1114,0.06454160344635661
1115,0.0441839873962271
1116,0.2176390052609203
1117,0.4231876717983548
1118,0.030741673215665247
1119,0.2389976139369107
1120,2.344915248346369
1121,1.0301655182850453
1122,0.31988590767926395
1123,0.5222147660208799
1124,0.4610858476512407
1125,0.00924200567691982
1126,0.5450800128668809
1127,0.07794631096195377
1128,0.3864519676685647
1129,0.8566436595923057
1130,0.0870660688132134
1131,2.249928212477294
1132,0.0021473855642513417
1133,0.06277980295176008
1134,1.465926500253439
1135,0.09634258049404022
1136,0.07794631096195377
1137,2.736935899754082
1138,1.149792990804995
1139,1.5161597169236645
1140,2.080963256318447
1141,2.5308155505111847
1142,0.04226005579899646
1143,0.5481297904408078
1144,0.031009647995890934
1145,0.08340307070193351
1146,0.8669696868363924
1147,0.11096819961115739
1148,0.06434623422859578
1149,0.3260857223226026
1150,2.300635624956182
1151,0.05835016681247742
1152,1.5436223266084967
1153,5.670650581442077
1154,1.784985613023281
1155,0.09832304421778972
1156,1.1883327852208043
1157,0.7454361127780716
1158,6.4440253985039595
1159,3.3501846898994994
1160,0.000255594175314669
1161,1.1400045992967394
1162,1.1581863584684087
1163,0.9831897694748732
1164,0.19345573478055011
1165,0.06790582855606334
1166,0.07794631096195377
1167,0.05889768111930834
1168,0.06110666236919872
1169,1.2636458648944051
1170,5.580941234669871
1171,0.06454797975190167
1172,0.5309341315938286
1173,0.07794631096195377
1174,1.8940416582803488
1175,1.7340527647292232
1176,1.7371261932667506
1177,0.07298165011718145
1178,0.0868054059011705
1179,1.0311367316733657
1180,3.415407657071974
1181,0.06339061791741245
1182,0.06558961324443108
1183,2.1803801152112827
1184,0.05228650413902736
1185,0.11050300873926801
1186,0.09849229375180067
1187,0.08744275829914451
1188,0.36880882201020115
1189,1.2976594603941716
1190,2.2246745957086476
1191,0.349810581091252
1192,0.07731672300926257
1193,1.2818289372857108
1194,0.056157978407202144
1195,0.07176256880536132
1196,0.04258161255414106
1197,0.9918109457129276
1198,0.08008200869565285
1199,0.6202255017104193
1200,0.0172859616106998
1201,0.03496794101215418
1202,0.10255930183834545
1203,0.03635489448209551
1204,0.09844372632002416
1205,8.19776973250142
1206,1.889518027747689
1207,0.002570731491360737
1208,1.2635607758699836
1209,0.08423950034707486
1210,0.004445291591761053
1211,1.0828292245085247
1212,0.07151965443313521
1213,0.07794631096195377
1214,0.052071229211256856
1215,0.7300606221112098
1216,0.06749811281815543
1217,3.6192985822810266
1218,0.07188745317537538
1219,0.8207821473300271
1220,0.07818976453386005
1221,1.1344324273647861
1222,0.6260958261873248
1223,0.14065777039242908
1224,0.2962585587336252
1225,0.15179308351523169
1226,0.002171953280035206
1227,2.161843808114539
1228,0.009258611716408596
1229,0.05169221469353591
1230,0.42290235860700887
1231,3.1046965835419873
1232,0.07794631096195377
1233,0.571514165454261
1234,0.07794631096195377
1235,0.009349241050154219
1236,0.063584159775402
1237,0.05866780467839401
1238,3.8636410310993665
1239,1.941276334309222
1240,0.4734137936322872
1241,0.4711867292938642
1242,0.07155323936883443
1243,0.07794631096195377
1244,1.7512091050723575
1245,0.043364607795319976
1246,2.4959408609434814
1247,0.031166191412970588
1248,0.2295923259847781
1249,0.4101382396623703
1250,0.8209211340701837
1251,0.09477846741756583
1252,1.2065716886948945
1253,1.6119677935130685
1254,0.05694472177064535
1255,3.9097321062966164
1256,0.426937502667725
1257,0.09871310844871653
1258,0.3718455247866477
1259,0.06587067045429028
